vul_id,repo,fixed_commit_sha,patch_file,patch_func,target_file,target_func,CWE,vuln_type,judgement
CVE-2023-51043,torvalds/linux,4e076c73e4f6e90816b30fcd4a0d7ab365087255,drivers/gpu/drm/drm_atomic.c,__drm_atomic_state_free,drivers/gpu/drm/drm_atomic.c,drm_atomic_nonblocking_commit,CWE-416,Use After Free,
CVE-2023-5158,torvalds/linux,7aed44babc7f97e82b38e9a68515e699692cc100,drivers/vhost/vringh.c,vringh_iov_xfer,fs/smb/server/transport_tcp.c,kvec_array_init,CWE-684,Infinite Loop,
CVE-2023-51782,torvalds/linux,810c38a369a0a0ce625b5c12169abce1dd9ccd53,net/rose/af_rose.c,rose_ioctl,net/x25/af_x25.c,x25_ioctl,CWE-416,Race Condition,FP
CVE-2023-51782,torvalds/linux,810c38a369a0a0ce625b5c12169abce1dd9ccd53,net/rose/af_rose.c,rose_ioctl,net/ax25/af_ax25.c,ax25_ioctl,CWE-416,Race Condition,FP
CVE-2023-51782,torvalds/linux,810c38a369a0a0ce625b5c12169abce1dd9ccd53,net/rose/af_rose.c,rose_ioctl,net/qrtr/af_qrtr.c,qrtr_ioctl,CWE-416,Race Condition,
CVE-2023-52434,torvalds/linux,af1689a9b7701d9907dfc84d2a4b57c4bc907144,fs/smb/client/smb2pdu.c,smb2_parse_contexts,drivers/net/wireless/broadcom/brcm80211/brcmfmac/cfg80211.c,brcmf_inform_ibss,CWE-119,Out-of-bounds Read,
CVE-2023-52439,torvalds/linux,0c9ae0b8605078eafc3bea053cc78791e97ba2e2,drivers/uio/uio.c,uio_open,drivers/spi/spi.c,spi_unregister_controller,CWE-415,Double Free,
CVE-2023-52441,torvalds/linux,536bb492d39bb6c080c92f31e8a55fe9934f452b,fs/smb/server/smb_common.c,init_smb1_server,fs/smb/server/smb2ops.c,init_smb2_1_server,CWE-119,Unknown,
CVE-2023-52441,torvalds/linux,536bb492d39bb6c080c92f31e8a55fe9934f452b,fs/smb/server/smb_common.c,init_smb1_server,fs/smb/server/smb2ops.c,init_smb3_0_server,CWE-119,Unknown,
CVE-2023-52441,torvalds/linux,536bb492d39bb6c080c92f31e8a55fe9934f452b,fs/smb/server/smb_common.c,init_smb1_server,fs/smb/server/smb2ops.c,init_smb3_02_server,CWE-119,Unknown,
CVE-2023-52442,torvalds/linux,3df0411e132ee74a87aa13142dfd2b190275332e,fs/smb/server/smb2pdu.c,smb2_get_ksmbd_tcon,fs/smb/server/smb2pdu.c,smb2_allocate_rsp_buf,CWE-285,Authorization Bypass,
CVE-2023-52442,torvalds/linux,3df0411e132ee74a87aa13142dfd2b190275332e,fs/smb/server/smb2pdu.c,smb2_get_ksmbd_tcon,fs/smb/server/smb2pdu.c,init_smb2_rsp_hdr,CWE-285,Authorization Bypass,
CVE-2023-52442,torvalds/linux,3df0411e132ee74a87aa13142dfd2b190275332e,fs/smb/server/smb2pdu.c,smb2_check_user_session,fs/smb/server/smb2pdu.c,smb2_cancel,CWE-285,Authorization Bypass,
CVE-2023-52445,torvalds/linux,ded85b0c0edd8f45fec88783d7555a5b982449c1,drivers/media/usb/pvrusb2/pvrusb2-context.c,pvr2_context_disconnect,drivers/media/usb/pvrusb2/pvrusb2-context.c,pvr2_context_exit,CWE-416,Race Condition,
CVE-2023-52446,torvalds/linux,59e5791f59dd83e8aa72a4e74217eabb6e8cfd90,kernel/bpf/syscall.c,bpf_map_put,kernel/bpf/syscall.c,__bpf_prog_put_noref,CWE-416,Unknown,
CVE-2023-52448,torvalds/linux,8877243beafa7c6bfc42022cbfdf9e39b25bd4fa,fs/gfs2/rgrp.c,gfs2_rgrp_dump,fs/gfs2/rgrp.c,gfs2_free_di,CWE-476,Null Pointer Dereference,
CVE-2023-52450,torvalds/linux,1692cf434ba13ee212495b5af795b6a07e986ce4,arch/x86/events/intel/uncore_snbep.c,discover_upi_topology,arch/x86/events/intel/uncore_snbep.c,skx_upi_topology_cb,CWE-476,Null Pointer Dereference,
CVE-2023-52461,torvalds/linux,2bbe6ab2be53858507f11f99f856846d04765ae3,drivers/gpu/drm/scheduler/sched_entity.c,drm_sched_entity_init,drivers/gpu/drm/scheduler/sched_entity.c,drm_sched_entity_select_rq,CWE-129,Unknown,
CVE-2023-52462,torvalds/linux,ab125ed3ec1c10ccc36bc98c7a4256ad114a3dae,kernel/bpf/verifier.c,check_stack_write_fixed_off,kernel/bpf/verifier.c,destroy_if_dynptr_stack_slot,CWE-476,Unknown,
CVE-2023-52467,torvalds/linux,41673c66b3d0c09915698fec5c13b24336f18dd1,drivers/mfd/syscon.c,of_syscon_register,drivers/soc/ti/pruss.c,pruss_cfg_of_init,CWE-476,Null Pointer Dereference,FP
CVE-2023-52468,torvalds/linux,93ec4a3b76404bce01bd5c9032bef5df6feb1d62,drivers/base/class.c,class_register,drivers/base/bus.c,bus_register,CWE-416,Use After Free,TP
CVE-2023-52475,torvalds/linux,5c15c60e7be615f05a45cd905093a54b11f461bc,drivers/input/misc/powermate.c,powermate_disconnect,sound/usb/midi2.c,free_midi_urbs,CWE-416,Unknown,
CVE-2023-52477,torvalds/linux,f74a7afc224acd5e922c7a2e52244d891bbe44ee,drivers/usb/core/hub.h,hub_is_superspeedplus,drivers/usb/core/hub.c,hub_port_init,CWE-476,Null Pointer Dereference,
CVE-2023-52477,torvalds/linux,f74a7afc224acd5e922c7a2e52244d891bbe44ee,drivers/usb/core/hub.c,usb_enable_link_state,drivers/usb/core/hub.c,usb_set_lpm_parameters,CWE-476,Null Pointer Dereference,
CVE-2023-52480,torvalds/linux,53ff5cf89142b978b1a5ca8dc4d4425e6a09745f,fs/smb/server/mgmt/user_session.c,ksmbd_expire_session,fs/smb/server/mgmt/user_session.c,ksmbd_expire_session,CWE-362,Race Condition,
CVE-2023-52480,torvalds/linux,53ff5cf89142b978b1a5ca8dc4d4425e6a09745f,fs/smb/server/mgmt/user_session.c,ksmbd_expire_session,fs/smb/server/mgmt/user_session.c,ksmbd_session_lookup_slowpath,CWE-362,Race Condition,
CVE-2023-52480,torvalds/linux,53ff5cf89142b978b1a5ca8dc4d4425e6a09745f,fs/smb/server/connection.c,ksmbd_conn_alloc,net/qrtr/ns.c,node_get,CWE-362,Race Condition,
CVE-2023-52480,torvalds/linux,53ff5cf89142b978b1a5ca8dc4d4425e6a09745f,fs/smb/server/mgmt/user_session.c,ksmbd_sessions_deregister,fs/smb/server/mgmt/user_session.c,ksmbd_sessions_deregister,CWE-362,Race Condition,
CVE-2023-52480,torvalds/linux,53ff5cf89142b978b1a5ca8dc4d4425e6a09745f,fs/smb/server/mgmt/user_session.c,ksmbd_sessions_deregister,fs/smb/server/mgmt/user_session.c,__session_create,CWE-362,Race Condition,
CVE-2023-52480,torvalds/linux,53ff5cf89142b978b1a5ca8dc4d4425e6a09745f,fs/smb/server/mgmt/user_session.c,ksmbd_session_lookup,fs/smb/server/mgmt/user_session.c,__session_lookup,CWE-362,Race Condition,
CVE-2023-52480,torvalds/linux,53ff5cf89142b978b1a5ca8dc4d4425e6a09745f,fs/smb/server/mgmt/user_session.c,ksmbd_session_lookup,fs/smb/server/smb2pdu.c,smb2_sess_setup,CWE-362,Race Condition,
CVE-2023-52483,torvalds/linux,5093bbfc10ab6636b32728e35813cbd79feb063c,net/mctp/route.c,mctp_route_lookup,net/netfilter/nfnetlink_cttimeout.c,ctnl_timeout_find_get,CWE-416,Use After Free,
CVE-2023-52487,torvalds/linux,d76fdd31f953ac5046555171620f2562715e9b71,drivers/net/ethernet/mellanox/mlx5/core/en_tc.c,mlx5e_tc_del_fdb_peer_flow,drivers/infiniband/hw/irdma/cm.c,irdma_dec_refcnt_listen,CWE-476,Null Pointer Dereference,
CVE-2023-52489,torvalds/linux,5ec8e8ea8b7783fab150cf86404fc38cb4db8800,include/linux/mmzone.h,pfn_valid,mm/memory_hotplug.c,pfn_to_online_page,CWE-362,Race Condition,
CVE-2023-52491,torvalds/linux,206c857dd17d4d026de85866f1b5f0969f2a109e,drivers/media/platform/mediatek/jpeg/mtk_jpeg_core.c,mtk_jpeg_dec_device_run,drivers/media/platform/mediatek/jpeg/mtk_jpeg_core.c,mtk_jpeg_enc_device_run,CWE-416,Use After Free,
CVE-2023-52491,torvalds/linux,206c857dd17d4d026de85866f1b5f0969f2a109e,drivers/media/platform/mediatek/jpeg/mtk_jpeg_core.c,mtk_jpeg_dec_device_run,drivers/media/platform/mediatek/jpeg/mtk_jpeg_core.c,mtk_jpegenc_worker,CWE-416,Use After Free,FP
CVE-2023-52495,torvalds/linux,c4fb7d2eac9ff9bfc35a2e4d40c7169a332416e0,drivers/soc/qcom/pmic_glink_altmode.c,pmic_glink_altmode_sc8180xp_notify,drivers/rpmsg/qcom_smd.c,qcom_channel_scan_worker,CWE-787,Out-of-bounds Read,
CVE-2023-52502,torvalds/linux,31c07dffafce914c1d1543c135382a11ff058d93,net/nfc/llcp_core.c,nfc_llcp_sock_get,net/smc/smc_core.c,__smc_lgr_terminate,CWE-362,Race Condition,
CVE-2023-52503,torvalds/linux,f4384b3e54ea813868bb81a861bf5b2406e15d8f,drivers/tee/amdtee/core.c,destroy_session,drivers/platform/x86/dell/dell-wmi-descriptor.c,dell_wmi_descriptor_remove,CWE-416,Race Condition,
CVE-2023-52503,torvalds/linux,f4384b3e54ea813868bb81a861bf5b2406e15d8f,drivers/tee/amdtee/core.c,amdtee_open_session,sound/soc/qcom/qdsp6/q6asm.c,q6asm_get_audio_client,CWE-416,Race Condition,
CVE-2023-52507,torvalds/linux,354a6e707e29cb0c007176ee5b8db8be7bd2dee0,net/nfc/nci/core.c,nci_activate_target,drivers/nfc/pn533/pn533.c,pn533_activate_target,CWE-125,Out-of-bounds Read,
CVE-2023-52508,torvalds/linux,8ae5b3a685dc59a8cf7ccfe0e850999ba9727a3c,drivers/nvme/host/fc.c,nvme_fc_io_getuuid,drivers/scsi/lpfc/lpfc_scsi.c,lpfc_is_command_vm_io,CWE-476,Null Pointer Dereference,
CVE-2023-52510,torvalds/linux,f990874b1c98fe8e57ee9385669f501822979258,drivers/net/ieee802154/ca8210.c,ca8210_unregister_ext_clock,sound/soc/samsung/i2s.c,samsung_i2s_remove,CWE-416,Use After Free,
CVE-2023-52510,torvalds/linux,f990874b1c98fe8e57ee9385669f501822979258,drivers/net/ieee802154/ca8210.c,ca8210_unregister_ext_clock,drivers/net/ethernet/arc/emac_main.c,arc_emac_remove,CWE-416,Use After Free,
CVE-2023-52510,torvalds/linux,f990874b1c98fe8e57ee9385669f501822979258,drivers/net/ieee802154/ca8210.c,ca8210_unregister_ext_clock,sound/soc/samsung/i2s.c,i2s_unregister_clocks,CWE-416,Use After Free,
CVE-2023-52519,torvalds/linux,8f02139ad9a7e6e5c05712f8c1501eebed8eacfd,drivers/hid/intel-ish-hid/ipc/pci-ish.c,enable_gpe,drivers/acpi/device_pm.c,__acpi_device_wakeup_enable,CWE-125,Integer Overflow,
CVE-2023-52519,torvalds/linux,8f02139ad9a7e6e5c05712f8c1501eebed8eacfd,drivers/hid/intel-ish-hid/ipc/pci-ish.c,enable_gpe,drivers/platform/x86/xo15-ebook.c,ebook_switch_add,CWE-125,Integer Overflow,
CVE-2023-52525,torvalds/linux,aef7a0300047e7b4707ea0411dc9597cba108fc8,drivers/net/wireless/marvell/mwifiex/sta_rx.c,mwifiex_process_rx_packet,drivers/net/wireless/marvell/mwifiex/uap_txrx.c,mwifiex_uap_queue_bridged_pkt,CWE-125,Out-of-bounds Read,
CVE-2023-52530,torvalds/linux,31db78a4923ef5e2008f2eed321811ca79e7f71b,net/mac80211/cfg.c,ieee80211_add_key,net/mac80211/key.c,ieee80211_gtk_rekey_add,CWE-416,Use After Free,FP
CVE-2023-52530,torvalds/linux,31db78a4923ef5e2008f2eed321811ca79e7f71b,net/mac80211/key.c,ieee80211_key_link,drivers/net/wireless/intel/iwlwifi/mvm/d3.c,iwl_mvm_mlo_gtk_rekey,CWE-416,Use After Free,
CVE-2023-52532,torvalds/linux,b2b000069a4c307b09548dc2243f31f3ca0eac9c,drivers/net/ethernet/microsoft/mana/mana_en.c,mana_poll_tx_cq,drivers/net/ethernet/microsoft/mana/mana_en.c,mana_process_rx_cqe,CWE-404,Resource Leak,
CVE-2023-52532,torvalds/linux,b2b000069a4c307b09548dc2243f31f3ca0eac9c,drivers/net/ethernet/microsoft/mana/mana_en.c,mana_poll_tx_cq,drivers/net/wireless/intel/iwlwifi/dvm/tx.c,iwlagn_rx_reply_compressed_ba,CWE-404,Resource Leak,
CVE-2023-52566,torvalds/linux,7ee29facd8a9c5a26079148e36bcf07141b3a6bc,fs/nilfs2/gcinode.c,nilfs_gccache_submit_read_data,fs/nilfs2/btnode.c,nilfs_btnode_submit_block,CWE-416,Use After Free,FP
CVE-2023-52577,torvalds/linux,6af289746a636f71f4c0535a9801774118486c7a,net/dccp/ipv6.c,dccp_v6_err,net/x25/af_x25.c,x25_rx_call_request,CWE-908,Uninitialized Use,
CVE-2023-52581,torvalds/linux,cf5000a7787cbc10341091d37245a42c119d26c5,net/netfilter/nf_tables_api.c,nft_trans_gc_queue_async,net/netfilter/nft_set_hash.c,nft_rhash_gc,CWE-401,Unknown,
CVE-2023-52593,torvalds/linux,fe0a7776d4d19e613bb8dd80fe2d78ae49e8b49d,drivers/net/wireless/silabs/wfx/sta.c,wfx_set_mfp_ap,drivers/net/wireless/marvell/mwl8k.c,mwl8k_finalize_join_worker,CWE-476,Null Pointer Dereference,
CVE-2023-52596,torvalds/linux,315552310c7de92baea4e570967066569937a843,fs/proc/proc_sysctl.c,insert_header,fs/proc/proc_sysctl.c,insert_header,CWE-787,Null Pointer Dereference,
CVE-2023-52596,torvalds/linux,315552310c7de92baea4e570967066569937a843,fs/proc/proc_sysctl.c,get_links,fs/proc/proc_sysctl.c,put_links,CWE-787,Null Pointer Dereference,FP
CVE-2023-52596,torvalds/linux,315552310c7de92baea4e570967066569937a843,fs/proc/proc_sysctl.c,register_sysctl_mount_point,fs/proc/proc_sysctl.c,register_sysctl_mount_point,CWE-787,Null Pointer Dereference,FP
CVE-2023-52599,torvalds/linux,49f9637aafa6e63ba686c13cb8549bf5e6920402,fs/jfs/jfs_imap.c,diNewExt,fs/jfs/jfs_imap.c,diFree,CWE-129,Unknown,TP
CVE-2023-52599,torvalds/linux,49f9637aafa6e63ba686c13cb8549bf5e6920402,fs/jfs/jfs_imap.c,diNewExt,fs/jfs/jfs_imap.c,diExtendFS,CWE-129,Unknown,TP
CVE-2023-52599,torvalds/linux,49f9637aafa6e63ba686c13cb8549bf5e6920402,fs/jfs/jfs_imap.c,diNewExt,fs/jfs/jfs_imap.c,diAllocBit,CWE-129,Unknown,TP
CVE-2023-52602,torvalds/linux,fa5492ee89463a7590a1449358002ff7ef63529f,fs/jfs/jfs_dtree.c,dtSearch,fs/jfs/jfs_dtree.c,dtReadNext,CWE-400,Out-of-bounds Read,
CVE-2023-52603,torvalds/linux,27e56f59bab5ddafbcfe69ad7a4a6ea1279c1b16,fs/jfs/jfs_dtree.c,dtSplitRoot,fs/jfs/jfs_dtree.c,dtExtendPage,CWE-129,Unknown,TP
CVE-2023-52603,torvalds/linux,27e56f59bab5ddafbcfe69ad7a4a6ea1279c1b16,fs/jfs/jfs_dtree.c,dtSplitRoot,fs/jfs/jfs_dtree.c,dtInsertEntry,CWE-129,Unknown,TP
CVE-2023-52606,torvalds/linux,8f9abaa6d7de0a70fc68acaedce290c1f96e2e59,arch/powerpc/lib/sstep.c,do_fp_store,arch/powerpc/lib/sstep.c,do_vsx_store,CWE-770,Improper Validation,FP
CVE-2023-52608,torvalds/linux,437a310b22244d4e0b78665c3042e5d1c0f45306,drivers/firmware/arm_scmi/mailbox.c,rx_callback,drivers/firmware/arm_scmi/transports/smc.c,smc_msg_done_isr,CWE-362,Race Condition,
CVE-2023-52612,torvalds/linux,744e1885922a9943458954cfea917b31064b4131,crypto/scompress.c,scomp_acomp_comp_decomp,crypto/scompress.c,scomp_acomp_comp_decomp,CWE-120,Buffer Overflow,
CVE-2023-52638,torvalds/linux,6cdedc18ba7b9dacc36466e27e3267d201948c8d,net/can/j1939/socket.c,j1939_sk_recv_match,drivers/net/wireless/marvell/mwifiex/tdls.c,mwifiex_auto_tdls_update_peer_status,CWE-667,Deadlock,
CVE-2023-52638,torvalds/linux,6cdedc18ba7b9dacc36466e27e3267d201948c8d,net/can/j1939/socket.c,j1939_sk_recv_match,drivers/net/wireless/marvell/mwifiex/tdls.c,mwifiex_auto_tdls_update_peer_signal,CWE-667,Deadlock,
CVE-2023-52638,torvalds/linux,6cdedc18ba7b9dacc36466e27e3267d201948c8d,net/can/j1939/socket.c,j1939_sk_errqueue,net/llc/llc_sap.c,llc_sap_mcast,CWE-667,Deadlock,
CVE-2023-52638,torvalds/linux,6cdedc18ba7b9dacc36466e27e3267d201948c8d,net/can/j1939/socket.c,j1939_sk_netdev_event_netdown,net/tipc/name_table.c,tipc_service_insert_publ,CWE-667,Deadlock,
CVE-2023-52639,torvalds/linux,fe752331d4b361d43cfd0b89534b4b2176057c32,arch/s390/mm/gmap.c,gmap_shadow,net/nfc/llcp_core.c,nfc_llcp_recv_connect,CWE-362,Race Condition,
CVE-2023-52639,torvalds/linux,fe752331d4b361d43cfd0b89534b4b2176057c32,arch/s390/kvm/vsie.c,acquire_gmap_shadow,arch/s390/kvm/kvm-s390.c,__kvm_ucontrol_vcpu_init,CWE-362,Race Condition,
CVE-2023-5717,torvalds/linux,32671e3799ca2e4590773fd0e63aaa4229e50c06,kernel/events/core.c,__perf_read_group_add,kernel/events/core.c,perf_output_read_group,CWE-787,Race Condition,
CVE-2023-5717,torvalds/linux,32671e3799ca2e4590773fd0e63aaa4229e50c06,kernel/events/core.c,perf_group_detach,fs/fat/cache.c,__fat_cache_inval_inode,CWE-787,Race Condition,
CVE-2023-6039,torvalds/linux,1e7417c188d0a83fb385ba2dbe35fd2563f2b6f3,drivers/net/usb/lan78xx.c,lan78xx_disconnect,drivers/net/usb/usbnet.c,usbnet_stop,CWE-416,Race Condition,
CVE-2023-6546,torvalds/linux,3c4f8333b582487a2d1e02171f1465531cde53e3,drivers/tty/n_gsm.c,gsm_cleanup_mux,drivers/tty/n_gsm.c,gsm_control_message,CWE-362,Race Condition,
CVE-2023-6560,torvalds/linux,820d070feb668aab5bc9413c285a1dda2a70e076,io_uring/io_uring.c,__io_uaddr_map,io_uring/memmap.c,io_pin_pages,CWE-119,Out-of-bounds Read,
CVE-2023-6610,torvalds/linux,567320c46a60a3c39b69aa1df802d753817a3f86,fs/smb/client/smb2ops.c,smb2_dump_detail,fs/smb/client/sess.c,sess_auth_ntlmv2,CWE-125,Out-of-bounds Read,
CVE-2023-6932,torvalds/linux,e2b706c691905fe78468c361aaabc719d0a496f1,net/ipv4/igmp.c,igmp_start_timer,net/ipv4/ip_fragment.c,ip_frag_reinit,CWE-416,Use After Free,
CVE-2024-0193,torvalds/linux,7315dc1e122c85ffdfc8defffbb8f8b616c2eb1a,net/netfilter/nf_tables_api.c,nft_set_commit_update,net/netfilter/nf_tables_api.c,nft_set_abort_update,CWE-416,Unknown,
CVE-2024-0775,torvalds/linux,4c0b4818b1f636bc96359f7817a2d8bab6370162,fs/ext4/super.c,__ext4_remount,fs/ext2/super.c,ext2_reconfigure,CWE-416,Unknown,
CVE-2024-1151,torvalds/linux,6e2f90d31fe09f2b852de25125ca875aabd81367,net/openvswitch/flow_netlink.c,__ovs_nla_copy_actions,net/openvswitch/flow_netlink.c,ovs_nla_put_actions,CWE-787,Recursion Error,
CVE-2024-23307,torvalds/linux,dfd2bf436709b2bccb78c2dda550dde93700efa7,drivers/md/raid5.c,raid5_set_cache_size,drivers/md/raid5.c,setup_conf,CWE-190,Race Condition,
CVE-2024-25744,torvalds/linux,b82a8dbd3d2f4563156f7150c6f2ecab6e960b30,arch/x86/coco/tdx/tdx.c,tdx_early_init,arch/x86/coco/tdx/tdx.c,tdx_early_init,CWE-693,Logic Error,
CVE-2024-25744,torvalds/linux,b82a8dbd3d2f4563156f7150c6f2ecab6e960b30,arch/x86/coco/tdx/tdx.c,tdx_early_init,arch/x86/virt/vmx/tdx/tdx.c,tdx_init,CWE-693,Logic Error,
CVE-2024-25744,torvalds/linux,b82a8dbd3d2f4563156f7150c6f2ecab6e960b30,arch/x86/coco/tdx/tdx.c,tdx_early_init,arch/x86/xen/enlighten_pv.c,xen_init_capabilities,CWE-693,Logic Error,
CVE-2024-25744,torvalds/linux,b82a8dbd3d2f4563156f7150c6f2ecab6e960b30,arch/x86/coco/tdx/tdx.c,tdx_early_init,arch/x86/kernel/paravirt-spinlocks.c,paravirt_set_cap,CWE-693,Logic Error,
CVE-2024-26582,torvalds/linux,32b55c5ff9103b8508c1e04bfa5a08c64e7a925f,net/tls/tls_sw.c,tls_decrypt_done,drivers/target/tcm_fc/tfc_io.c,ft_queue_data_in,CWE-416,Use After Free,
CVE-2024-26583,torvalds/linux,aec7961916f3f9e88766e2688992da6980f11b8d,net/tls/tls_sw.c,init_ctx_tx,drivers/net/wireless/purelifi/plfxlc/usb.c,probe,CWE-362,Race Condition,
CVE-2024-26583,torvalds/linux,aec7961916f3f9e88766e2688992da6980f11b8d,net/tls/tls_sw.c,tls_decrypt_async_wait,net/tls/tls_sw.c,tls_do_decryption,CWE-362,Race Condition,
CVE-2024-26590,torvalds/linux,118a8cf504d7dfa519562d000f423ee3ca75d2c4,fs/erofs/zmap.c,z_erofs_do_map_blocks,fs/erofs/zmap.c,z_erofs_map_blocks_ext,CWE-476,Logic Error,
CVE-2024-26598,torvalds/linux,ad362fe07fecf0aba839ff2cc59a3617bd42c33f,arch/arm64/kvm/vgic/vgic-its.c,vgic_its_inject_cached_translation,arch/arm64/kvm/vgic/vgic-v4.c,kvm_vgic_v4_set_forwarding,CWE-416,Unknown,FP
CVE-2024-26598,torvalds/linux,ad362fe07fecf0aba839ff2cc59a3617bd42c33f,arch/arm64/kvm/vgic/vgic-its.c,vgic_its_inject_cached_translation,arch/arm64/kvm/vgic/vgic-its.c,vgic_its_trigger_msi,CWE-416,Unknown,FP
CVE-2024-26600,torvalds/linux,7104ba0f1958adb250319e68a15eff89ec4fd36d,drivers/phy/ti/phy-omap-usb2.c,omap_usb_start_srp,drivers/net/ethernet/ti/netcp_ethss.c,init_secondary_ports,CWE-476,Null Pointer Dereference,
CVE-2024-26602,torvalds/linux,944d5fe50f3f03daacfea16300e656a1691c4a23,kernel/sched/membarrier.c,membarrier_global_expedited,kernel/time/hrtimer.c,clock_was_set,CWE-362,Race Condition,
CVE-2024-26605,torvalds/linux,1e560864159d002b453da42bd2c13a1805515a20,drivers/pci/pcie/aspm.c,pcie_aspm_pm_state_change,drivers/pci/pcie/aspm.c,pcie_aspm_init_link_state,CWE-667,Deadlock,
CVE-2024-26605,torvalds/linux,1e560864159d002b453da42bd2c13a1805515a20,drivers/pci/pci.c,pci_set_power_state,drivers/vfio/pci/vfio_pci_core.c,vfio_pci_set_power_state,CWE-667,Deadlock,
CVE-2024-26616,torvalds/linux,f546c4282673497a06ecb6190b50ae7f6c85b02f,fs/btrfs/scrub.c,scrub_submit_initial_read,drivers/md/dm-log-writes.c,write_inline_data,CWE-416,Use After Free,
CVE-2024-26616,torvalds/linux,f546c4282673497a06ecb6190b50ae7f6c85b02f,fs/btrfs/scrub.c,scrub_read_endio,fs/btrfs/scrub.c,scrub_stripe_read_repair_worker,CWE-416,Use After Free,
CVE-2024-26621,torvalds/linux,4ef9ad19e17676b9ef071309bc62020e2373705d,mm/huge_memory.c,__thp_get_unmapped_area,drivers/dax/device.c,dax_get_unmapped_area,CWE-400,Logic Error,
CVE-2024-26623,torvalds/linux,7e82a8745b951b1e794cc780d46f3fbee5e93447,drivers/net/ethernet/amd/pds_core/core.c,pdsc_fw_down,drivers/net/ethernet/amd/pds_core/main.c,pdsc_remove,CWE-476,Null Pointer Dereference,
CVE-2024-26631,torvalds/linux,2e7ef287f07c74985f1bf2858bedc62bd9ebf155,net/ipv6/mcast.c,ipv6_mc_down,net/ipv6/mcast.c,mld_process_v1,CWE-667,Race Condition,
CVE-2024-26631,torvalds/linux,2e7ef287f07c74985f1bf2858bedc62bd9ebf155,net/ipv6/mcast.c,ipv6_mc_down,net/ipv6/mcast.c,__mld_query_work,CWE-667,Race Condition,
CVE-2024-26632,torvalds/linux,7bed6f3d08b7af27b7015da8dc3acf2b9c1f21d7,include/linux/bio.h,bio_first_folio,fs/btrfs/extent_io.c,btrfs_bio_is_contig,CWE-476,Null Pointer Dereference,FP
CVE-2024-26632,torvalds/linux,7bed6f3d08b7af27b7015da8dc3acf2b9c1f21d7,include/linux/bio.h,bio_first_folio,fs/btrfs/bio.c,btrfs_end_repair_bio,CWE-476,Null Pointer Dereference,
CVE-2024-26633,torvalds/linux,d375b98e0248980681e5e56b712026174d617198,net/ipv6/ip6_tunnel.c,ip6_tnl_parse_tlv_enc_lim,drivers/net/ethernet/broadcom/bnxt/bnxt.c,bnxt_exthdr_check,CWE-125,Out-of-bounds Read,
CVE-2024-26634,torvalds/linux,d09486a04f5da0a812c26217213b89a3b1acf836,net/core/dev.c,default_device_exit_net,net/core/dev.c,default_device_exit_net,CWE-20,Logic Error,
CVE-2024-26635,torvalds/linux,e3f9bed9bee261e3347131764e42aeedf1ffea61,include/net/llc_pdu.h,llc_pdu_decode_da,net/llc/llc_input.c,llc_fixup_skb,CWE-909,Unknown,
CVE-2024-26651,torvalds/linux,07161b2416f740a2cb87faa5566873f401440a61,drivers/net/usb/sr9800.c,sr9800_bind,drivers/net/usb/asix_devices.c,ax88772_bind,CWE-252,Improper Validation,TP
CVE-2024-26651,torvalds/linux,07161b2416f740a2cb87faa5566873f401440a61,drivers/net/usb/sr9800.c,sr9800_bind,drivers/net/usb/asix_devices.c,ax88178_bind,CWE-252,Improper Validation,
CVE-2024-26654,torvalds/linux,051e0840ffa8ab25554d6b14b62c9ab9e4901457,sound/sh/aica.c,aica_period_elapsed,sound/pci/ctxfi/cttimer.c,ct_systimer_callback,CWE-416,Unknown,
CVE-2024-26654,torvalds/linux,051e0840ffa8ab25554d6b14b62c9ab9e4901457,sound/sh/aica.c,aica_period_elapsed,sound/sh/aica.c,run_spu_dma,CWE-416,Unknown,
CVE-2024-26654,torvalds/linux,051e0840ffa8ab25554d6b14b62c9ab9e4901457,sound/sh/aica.c,run_spu_dma,sound/pci/asihpi/asihpi.c,snd_card_asihpi_pcm_timer_start,CWE-416,Unknown,
CVE-2024-26656,torvalds/linux,22207fd5c80177b860279653d017474b2812af5e,drivers/gpu/drm/amd/amdgpu/amdgpu_hmm.c,amdgpu_hmm_register,drivers/gpu/drm/i915/gem/i915_gem_userptr.c,i915_gem_userptr_init__mmu_notifier,CWE-416,Unknown,
CVE-2024-26662,torvalds/linux,e96fddb32931d007db12b1fce9b5e8e4c080401b,drivers/gpu/drm/amd/display/dc/hwss/dcn21/dcn21_hwseq.c,dcn21_set_backlight_level,drivers/gpu/drm/amd/display/dc/hwss/dcn21/dcn21_hwseq.c,dcn21_set_abm_immediate_disable,CWE-476,Null Pointer Dereference,
CVE-2024-26662,torvalds/linux,e96fddb32931d007db12b1fce9b5e8e4c080401b,drivers/gpu/drm/amd/display/dc/hwss/dcn21/dcn21_hwseq.c,dcn21_set_backlight_level,drivers/gpu/drm/amd/display/dc/hwss/dce110/dce110_hwseq.c,dce110_set_pipe,CWE-476,Null Pointer Dereference,
CVE-2024-26664,torvalds/linux,4e440abc894585a34c2904a32cd54af1742311b3,drivers/hwmon/coretemp.c,create_core_data,drivers/platform/x86/intel/uncore-frequency/uncore-frequency-common.c,uncore_freq_add_entry,CWE-787,Unknown,
